2025-05-11 17:17:53,066 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:40:45,214 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:40:45,215 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:40:45,216 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-11 20:40:45,220 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-11 20:40:46,589 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:40:46,591 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=cfa227ad-a810-4c61-a18c-34f898c56581]
2025-05-11 20:43:09,573 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWithoutPatient.
2025-05-11 20:43:09,578 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWithoutPatient успішне.
2025-05-11 20:43:13,124 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:43:13,126 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=30b07caf-5305-4b0c-877f-77fad20ebf71]
2025-05-11 20:43:14,704 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:43:14,705 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=fbef3f91-e5eb-4054-9d3e-41ba342e7772]
2025-05-11 20:43:14,957 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:43:14,958 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=e8ce4444-09cc-4356-91e4-20798ae7dcd4]
2025-05-11 20:43:15,094 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:43:15,096 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=b7e9cb4a-527a-4a2a-8692-be992f4171e3]
2025-05-11 20:43:48,547 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 20:43:48,550 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 20:43:48,712 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 20:43:48,712 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@31cdbdd4
2025-05-11 20:43:48,712 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 20:43:48,853 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 20:43:49,078 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 20:43:49,268 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-11 20:43:49,268 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-11 20:43:52,581 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-11 20:43:52,590 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-11 20:43:52,590 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-11 20:43:52,592 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-11 20:43:52,605 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-11 20:43:52,605 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 20:43:52,645 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 20:43:52,687 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-11 20:43:53,267 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-11 20:43:53,297 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-11 20:43:53,299 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-11 20:43:53,299 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-11 20:43:53,300 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-11 20:43:53,302 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-11 20:43:53,302 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:43:53,303 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:43:53,305 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-11 20:43:53,306 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-11 20:43:53,306 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:43:53,307 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:43:53,307 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-11 20:43:53,309 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-11 20:43:53,309 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:43:53,310 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:43:53,310 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-11 20:43:53,311 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-11 20:43:53,311 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:43:53,311 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:43:53,311 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-11 20:43:53,311 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-11 20:43:53,311 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:43:53,312 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:43:53,313 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-11 20:43:53,317 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-11 20:43:54,731 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:55:43,830 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=a0c1fcf4-1639-4108-9f6a-879700c45656]
2025-05-11 20:55:47,705 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 20:55:47,709 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 20:55:47,887 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 20:55:47,887 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@31cdbdd4
2025-05-11 20:55:47,888 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 20:55:48,028 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 20:55:48,267 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 20:55:48,491 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-11 20:55:48,491 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-11 20:55:53,229 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-11 20:55:53,237 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-11 20:55:53,237 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-11 20:55:53,238 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-11 20:55:53,252 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-11 20:55:53,253 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 20:55:53,287 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 20:55:53,325 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-11 20:55:53,872 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-11 20:55:53,904 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-11 20:55:53,907 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-11 20:55:53,907 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-11 20:55:53,908 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-11 20:55:53,909 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-11 20:55:53,911 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:55:53,911 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:55:53,913 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-11 20:55:53,914 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-11 20:55:53,914 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:55:53,915 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:55:53,915 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-11 20:55:53,917 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-11 20:55:53,917 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:55:53,918 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:55:53,919 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:55:53,920 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:55:53,921 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-11 20:55:53,922 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-11 20:55:53,923 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-11 20:55:53,927 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-11 20:55:55,578 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:57:44,259 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=881dcea3-5e6c-4a82-b144-cd6511a443f0]
2025-05-11 20:57:47,848 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-11 20:58:20,345 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=02b49c70-701c-4b32-8c93-ed043fd3c795]
2025-05-11 20:58:53,975 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 20:58:53,982 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 20:58:54,142 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 20:58:54,143 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@31cdbdd4
2025-05-11 20:58:54,143 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 20:58:54,282 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 20:59:46,553 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-11 20:59:46,556 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-11 20:59:46,828 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-11 20:59:46,828 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@31cdbdd4
2025-05-11 20:59:46,828 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-11 20:59:46,966 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-11 20:59:47,197 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-11 20:59:47,385 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-11 20:59:47,386 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-11 20:59:51,124 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-11 20:59:51,130 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-11 20:59:51,130 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-11 20:59:51,132 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-11 20:59:51,144 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
